SNR, noise angle, speech angle, reveberation time 
10.754211786741399, 2.757486737269862, 0.4019377375351148, 0.43347187120573577
4.514138085121415, 1.9109133725749212, 0.46250620334683357, 0.43703035174344607
5.616887730851168, 0.35941410157103526, 2.4744349267635712, 0.5227593988727358
10.32908773238091, 0.5204863336379307, 2.135021409916148, 0.5788894505794258
5.0366449565209725, 1.788572247387229, 0.26179724840584645, 0.42715008138065
4.53586868627678, 1.1276150402543346, 0.9441025320182648, 0.42192889537506956
7.722647779190739, 3.095000299334747, 2.481661631223846, 0.553752500557759
14.451903790533274, 2.2937085876062104, 1.836047955872361, 0.5767494547376626
1.6983833651798297, 2.4754250093541983, 0.05077693238511832, 0.4362726107105606
0.45098288321968605, 2.9383946952806896, 0.5213962954726774, 0.369868475914102
9.825288740239406, 1.790394367444426, 0.41686120053737646, 0.5463090802473091
10.211517534823784, 1.0647077179086493, 1.9809771764601347, 0.2212026111319354
11.983408391911723, 1.0401941813904465, 1.4339365615288124, 0.49662095548489393
1.0675345501300382, 0.34954277219945307, 0.2441678756702048, 0.2613219554599331
4.466232200974607, 2.0379562600215553, 0.11811036993215472, 0.33825139769981893
12.50593623034643, 2.54757513954398, 3.087268582417559, 0.40568761697707423
4.5983916506095435, 1.0593682424487452, 3.0511198928835643, 0.49848293505406277
19.113516171787882, 2.9072278816262793, 0.6068023882318899, 0.2347353561330098
15.044611519233563, 2.7642218243970786, 1.1058845575674248, 0.5887706331981695
16.94522433404601, 0.12996891253496623, 2.6166693586915253, 0.40951266797920044
19.6422032495409, 1.4954134565136776, 1.4589139572270193, 0.3692905003436502
7.884007192524203, 2.71127525052311, 1.1108837293820546, 0.5911173977817004
14.404213640785882, 0.2128149206173142, 1.6653534823689844, 0.2979520498169893
5.922392345990852, 0.1734982734585937, 1.1509415642494236, 0.29606582065594544
4.045238489787657, 1.4292285312740747, 0.9884382347133913, 0.5923369106200917
5.412822340529189, 0.1094286159149834, 1.609748126756461, 0.44972435362996954
7.886366401593261, 2.703416450786418, 0.7424801711349801, 0.5987215000969142
13.512203063196349, 3.0553568503610125, 0.9255828498635066, 0.5822641512437012
19.81558711648557, 0.014175731677375809, 3.0650597402851276, 0.5432201069930139
11.435138291688233, 0.1284069811848406, 0.07350313774988838, 0.5674051034105991
16.082670991171423, 0.16361376724732254, 3.073189764658446, 0.3020529114335321
7.9503510390701315, 1.969769757099752, 1.6677019803469457, 0.2903986817245525
1.8172973189295916, 2.064075644074643, 0.7414973975640278, 0.3344203816219154
10.372863057844572, 0.4033978054157888, 3.0069389450365196, 0.29467268592766466
16.782065201704345, 1.7971089527301451, 0.979707843610911, 0.5060079872019738
8.949798174246563, 1.781083296104124, 2.76374368657013, 0.2400803086171016
13.971326517196198, 1.3984942640783218, 2.019279802941436, 0.2170603845681266
12.971853189536187, 1.1952531036497138, 2.6482502987953276, 0.5887992276690466
2.3064966704821277, 2.8209535477268566, 0.02077619230095515, 0.5858665858346002
0.29498666965912745, 1.4619605777721973, 1.4971361487319321, 0.24823761334354666
11.78633000884272, 1.6509087296135467, 1.752111433063707, 0.30382510792033457
11.49456743048596, 0.5577905718270396, 2.1930944299548543, 0.46745716176172336
0.13816018221519455, 1.0900144721407932, 2.813504304035933, 0.2941609616032812
3.9334000519756973, 1.597767717726643, 2.9232422618327516, 0.47928173768670923
1.9451386859001496, 2.8841785952409844, 2.879654725524913, 0.33872113004998117
12.901201472953403, 0.5643349667148501, 3.059023169466629, 0.46905562529532346
10.714210358619447, 1.1043925905319683, 2.2041754663481874, 0.45863904875842687
12.769549687169368, 1.6261407102903949, 1.5550749473023326, 0.21353664946695183
1.4155347681112307, 0.5183177383651265, 2.2519183598408605, 0.5212011504424112
5.35064116983015, 1.4493711404567364, 2.8534674786419885, 0.49222413415065774
13.304700641012142, 1.1151795527581674, 1.0814759895934145, 0.477457245878857
11.487495079879867, 1.7182468295445852, 0.18635888816214613, 0.4870760388050288
6.101181181755162, 2.455793515218752, 0.38526436314480933, 0.36579148661114
12.661334165277117, 0.7844411800322427, 1.285655066815406, 0.2512034946458895
5.355381797925476, 0.589685703605843, 2.381287373151399, 0.5574924110286439
14.972558395171074, 2.4392903915295596, 1.1329200649966895, 0.522950992283388
19.138286610069603, 1.5409258687533154, 0.9591078280835219, 0.3807379636722062
7.307525948377702, 2.0681983345996926, 1.0594292036011164, 0.38434973223771157
16.44896664634, 0.9691094590967653, 2.607411728373184, 0.5410372814563773
19.20649949574154, 1.2840478988028654, 1.2416284037539462, 0.5499905210529255
12.094191717748156, 2.1456218384002215, 1.9445339250079774, 0.5735705049674995
18.390627430310705, 2.1051482587833257, 0.40719511210844445, 0.5357927974325039
0.6972111839915973, 0.237478370744489, 0.34369829645580713, 0.36691996428422846
11.210405751439387, 2.4996537775212757, 1.056806879703694, 0.588112719876118
3.229259982489452, 2.888134478176725, 1.442747730967191, 0.2715530702052287
3.400030236047833, 0.21100837224353647, 2.3062153786250983, 0.48682324026519486
6.503180047649277, 3.134843179481576, 1.2384707901159946, 0.4139254898015974
9.95951523173661, 0.06212113630746403, 1.3715177703571904, 0.37897347790538394
14.198440268444589, 1.7895926941568914, 0.6746477476101517, 0.5796800075224353
12.133344791820333, 0.708226923189942, 2.4740148369554418, 0.2716795456410581
16.99750766864686, 1.1224941882006736, 3.0988536771264714, 0.24135892594621008
17.73589661960079, 1.6859441619483444, 1.8419778873841688, 0.29833325265204563
3.3534691744476786, 1.4228462673176048, 0.39592027781439487, 0.3693804158623277
4.697073901291198, 1.475897659027232, 1.6623747649788247, 0.20582845200752767
1.0339409382079756, 2.4774013484835176, 2.4623952654537096, 0.5824267715092872
15.241010765811943, 0.4622091274156345, 0.9201773315500198, 0.4071504128261067
0.4753647924248905, 1.5438940425871974, 2.60949097595722, 0.41583130837876986
8.997112098853236, 2.0975975519196712, 0.4502606819829385, 0.3090075273118611
18.271682640948825, 0.09207594053267334, 0.36715591752850313, 0.2713199571720437
2.376624395313476, 1.6917633491324726, 1.3118467059187149, 0.5315495826828123
11.382117141063627, 0.2483813418344426, 0.15681236425721212, 0.20368457334405665
15.072939251277917, 1.3031670631359156, 2.670489232758775, 0.4475663102749627
4.616586955511339, 0.9796958209582481, 2.3462566216540703, 0.43333786887093373
4.463268597165975, 1.5125378092405, 0.3268177414492333, 0.552958460830085
6.345946740159634, 0.7366895415431096, 2.376937637360957, 0.3912756629038841
17.492081432434343, 1.4530450740169478, 1.3850491381361842, 0.5484886397959146
14.435145013045478, 0.44067405718642677, 2.898145669614373, 0.4607520119337265
14.66289745002072, 1.0311915607420317, 0.969204456068115, 0.44673361922291127
16.720703179950284, 0.4403245061244059, 0.1129475748447688, 0.4800495685350978
11.298875476206728, 0.288498884689348, 1.9507991029023815, 0.5232727906250365
7.903428215703869, 0.6079625069491242, 0.24919569936709524, 0.39574874146253564
3.2636624713011875, 1.835073895917926, 0.41148056238400355, 0.5722900069547757
14.17142966561606, 1.1013401658410429, 1.1258936997145192, 0.4403841122355871
4.639558904595502, 0.8300353777725219, 0.3260249999119705, 0.5253957973986436
12.843477556743995, 2.082056590183757, 0.4903122186655089, 0.265982794503255
19.58959836156636, 0.34131557172474586, 2.1136864119147996, 0.5758607156232456
17.9712286727177, 2.5647879108354235, 0.6414521433975644, 0.35369813313553056
17.86260053493173, 0.10302992984835989, 2.5580524045770296, 0.22075065879116879
19.453781673861414, 0.06517191577526488, 3.116412088859165, 0.4835841449925845
11.494395188763729, 1.8016291147725898, 0.49171248434749437, 0.41905740006262004
8.816973101729392, 0.9663803133611009, 2.359603392190633, 0.28136557617474023
9.505924466623197, 2.6679498328443723, 0.2621101904253955, 0.5502990987378784
17.181657653328138, 2.2726587162783978, 2.739231841341069, 0.5476258061585396
14.625042224330546, 1.5092054953702667, 3.0392410523674576, 0.36609628158654106
11.207485319965434, 0.988709090794836, 2.484354242861701, 0.3062095597311716
11.937605733351678, 2.970775930087386, 0.13288591973467068, 0.5406479424087163
8.111646850432823, 1.762171480206616, 1.402351692791815, 0.23799604568989163
12.934323447426824, 0.005720474289750211, 1.7072321584639776, 0.4880513395649589
12.608967471532802, 1.144927731699029, 1.3759316887499413, 0.35570992370298454
10.057696294952216, 1.3773984573392786, 2.7318167251381174, 0.5427063471221529
9.576442431798757, 2.6495316344874453, 1.0638667372896977, 0.5518528694633662
14.246834366091317, 0.1819950734834934, 0.6711584062593143, 0.4991192129280263
1.8220472884042938, 0.164275039548433, 2.089550536348763, 0.4617829615220108
19.16176081341598, 0.12476557071659926, 0.1957270901913389, 0.20855648659880932
14.073443833458231, 1.1481628767982421, 1.6700162098889648, 0.2741141384399029
1.7520124403242487, 0.45151482863281045, 0.5045267069772161, 0.5289850478365076
16.65224724900535, 1.5212485281194252, 2.443970139212469, 0.5859318238160999
16.156072983215704, 0.8197984800679684, 1.3800386367632338, 0.38087361947059717
2.8546537925933224, 2.358186675913941, 2.4579460688135986, 0.5367230597147357
6.61341121466134, 1.5126409381152544, 1.2558110417966952, 0.40761145792165543
13.56636071309448, 1.9976965869479237, 1.1105146152879473, 0.21234463689863525
0.8852900897777372, 0.4164634911623206, 0.07441916275381007, 0.2389448004994117
9.821795994663457, 2.591500975413364, 1.4032353485065494, 0.22724829794047802
15.624991636082417, 2.953028755177351, 0.03978695585209418, 0.5839904008811325
17.28866268233978, 2.2433225323731456, 2.097083005244603, 0.39470529522846726
13.275022134014344, 2.0805647381955157, 2.45711292287981, 0.3004829653997371
15.604346711892468, 1.8457545672152278, 1.6681963192864258, 0.4775279119946221
13.96699274817819, 0.7096173680165344, 1.7373075426680298, 0.5037431565909498
9.029655620011845, 0.8146428806086227, 0.49797756955307615, 0.34620163502511736
3.218742232010394, 2.1934495188235554, 1.7193873564216844, 0.27861997377065667
4.242528284324996, 1.0879308341451226, 2.208794064517568, 0.5898882576402946
4.537976287170251, 2.139650276394719, 0.4717895250449804, 0.2860020771608405
10.678485732864258, 1.2841044165637765, 0.22890532919793277, 0.49970906794204173
12.65585896032475, 0.9295502392642945, 2.717225548241095, 0.5231289689584522
5.81149096694618, 1.5183958324831648, 2.8719260370449393, 0.5993847249534388
10.841297902559026, 1.6005843582185644, 1.9337443828007712, 0.2567212012705827
13.77942908183673, 1.6255711922286777, 1.4869299360831878, 0.4931792241510352
10.524006350456112, 0.7765280074343424, 2.234875941521737, 0.45030508701772354
6.98834060014391, 3.030861660046412, 1.7668619147843174, 0.5381298112848698
0.3339101529178867, 0.6115502634407971, 3.0395644408352656, 0.37565373028315646
16.51496039064558, 0.8519662650596597, 2.363163664070639, 0.5307111369335893
9.449090525348376, 2.1650976825273154, 3.112291529034501, 0.21488644326993095
14.394955927050045, 0.8413915723313876, 0.38704604878932697, 0.5071828034646237
0.5505408188804073, 2.7843846773823953, 2.1087186846359685, 0.34337584360045736
18.55154853354232, 2.1753293376124954, 0.6690727450834466, 0.38441616046928817
8.333142233217433, 0.919429974993858, 2.2240572486852295, 0.49185514407738357
14.567850400570707, 2.855275535625196, 0.09385026700343996, 0.35333419409139505
17.181506667968055, 1.1097335148804066, 1.58548308156915, 0.3096799635600906
19.31554063731363, 0.43916454811411854, 0.765722791041091, 0.2934606879802765
8.744996252225164, 0.49532925993411125, 2.0214347282779332, 0.59989910077265
4.487012065285187, 2.7235672831983715, 0.6511278116132004, 0.23069558979384502
14.322456074144899, 2.491147830515235, 1.4569806295408578, 0.3535893193759283
17.857818379807597, 0.14800783697622083, 1.673980112333903, 0.22785315879715712
17.691241184922703, 2.828710677586854, 1.5087826807650455, 0.4761306798750855
15.842712276255446, 0.44493596979433003, 0.04099814964269064, 0.36570285011818077
13.950104370012387, 0.4122758317626461, 1.8460893282736974, 0.3687836945429457
8.130037610051549, 2.540446527902915, 1.0017432769411159, 0.2934864111401145
17.15116615165026, 0.7674916728731712, 0.7147473676837066, 0.32785258931266786
13.955521319604214, 0.016643118499335613, 0.4791799360655906, 0.5818217176621827
12.804869453024983, 1.1931799182882457, 2.1493058951249875, 0.28673149985539675
2.485127717354376, 2.488410262877444, 1.855157846377249, 0.3533492453974804
3.330688074454682, 2.3294129982265273, 0.5063923106497791, 0.30280050596477187
15.167153031246109, 1.822985310987686, 2.8881236271476474, 0.3958240563105823
4.571268550627659, 1.2193120801023603, 0.7331466302611568, 0.21295202886369366
18.513288573303846, 1.2818094605629045, 1.4190226392867433, 0.2044637593292321
7.257483900891158, 2.383948798183572, 2.4909522223933513, 0.3706500404797928
2.8546667464742503, 1.8364376133062292, 0.578941681125253, 0.4277529732872618
5.730428151100737, 0.1453773983428976, 1.0876812560217646, 0.5002710869010256
12.796958530813535, 0.16922471452042684, 1.5632579743186008, 0.2915069612139083
10.546227370751444, 0.19810104615981197, 2.6478177826771514, 0.5321449546919765
7.518767453653393, 1.0031683840225039, 0.8143042012911298, 0.24912362309631259
12.537088075330725, 0.09983817082937511, 0.24600157032070485, 0.45581914873983564
19.893652911067512, 0.8532581280025675, 0.8457041916660976, 0.5653551254427749
7.2921628482764795, 1.5014653096614028, 1.4377379812324118, 0.4690247628085185
9.043452605086282, 3.13778768994815, 1.2939493406651212, 0.47592576348935633
1.3504071297952414, 0.05118623262304539, 3.0207880646691003, 0.5829752100867813
11.88836807983856, 0.028289231577634105, 2.8540787984952036, 0.3563975127621468
12.474786431008482, 0.864498467132772, 0.5902329961031009, 0.2007250668860885
18.84777582052279, 0.9039539275474401, 0.16565681614614372, 0.40745528031511535
4.975044074045205, 0.4023174629380363, 1.1987337767844168, 0.5620715724443754
14.07558953167757, 0.7987848274548246, 0.5403333162259586, 0.20822253072720562
17.12903725741618, 1.7033195329946205, 0.5549602149420296, 0.43235782710513104
15.986735797903497, 1.4858348281632792, 0.28943741724445954, 0.3306724917257267
9.770264451107236, 1.9622932994697246, 0.8450316417066204, 0.3816992915326634
14.03296965017388, 2.561435928650231, 2.9717622335177274, 0.41282394475963863
8.512221324967165, 0.3432933801440927, 2.744738791741435, 0.3990294438726088
5.465590671379048, 0.8959395235776842, 1.559462616575069, 0.36051494427226305
6.301751406903387, 0.32409938171602515, 2.579313138386352, 0.514740559384845
15.61208176182243, 0.2466224483808967, 0.28370951377467096, 0.220316126260251
13.782931913287497, 1.6827934991654554, 0.6575109678546962, 0.21155885714342568
10.119087481704664, 2.2705709781567713, 0.33342940620786815, 0.4160115994884976
17.85574227142054, 2.341874367811968, 2.4729124928774016, 0.4992708779179931
11.188233417266623, 2.4681029473830365, 2.710446475471189, 0.2241767433662898
3.7400253269984285, 0.8902270005684106, 2.9477530238091627, 0.4710374164888316
13.932396758065686, 2.5781031899610465, 3.097062333152625, 0.5528395923935022
19.316119228013324, 2.003360002234754, 1.2374570078350888, 0.23251124657577177
18.123687197570526, 1.8445147482980555, 0.4770056655804629, 0.23371294815563814
7.40518132630206, 1.2633590173853162, 0.16639017023064231, 0.2788504192455024
9.248002003268972, 3.0732969110078305, 2.863321138609216, 0.37781892927703886
7.232265093272973, 2.6331348959030496, 2.7037524043575734, 0.2488904703968336
19.44673868408008, 1.8368557269470145, 2.488531105171871, 0.41533843073798515
3.692692144270915, 2.903436574712303, 1.8317948271437474, 0.4906207492621747
8.872615546351522, 1.3151000718286312, 2.972806679360113, 0.34663516354100754
12.38488954855524, 2.9259962061102534, 1.8234928673709385, 0.2592122160441819
9.838525042994386, 1.8963411389882134, 2.391986488038902, 0.36013113471972713
15.550581453261124, 0.7003786180124706, 1.0010990284211088, 0.27685679203710056
6.82387953592412, 2.3741526311495282, 2.5263554469554865, 0.5411029446581042
19.937696758638396, 0.7472889013170223, 2.613128189008074, 0.4263909767860652
2.5625007370171327, 3.0380790113132807, 1.0904324866338408, 0.2471597403447996
8.664424901050156, 0.8896391147548935, 0.7784360595132861, 0.5724298593905712
15.938115755828388, 1.0400659944564095, 2.474211716293364, 0.3640254392064562
6.334237247759747, 0.6556801829297035, 2.0591699125809257, 0.26463281872473965
19.144121703171088, 0.21338382045819418, 0.14795588646445018, 0.2463820918892095
6.7122539336568, 2.598603116945522, 2.9778261208545613, 0.2611990837917771
8.808091030880858, 3.088699696629719, 2.358523856011732, 0.20236276336653264
19.661271977580203, 0.682885837768748, 1.2085357904884935, 0.335142538021308
4.875346919616517, 1.5346217928570438, 0.6085828258750469, 0.5789182882496704
10.246493844848327, 1.3272060283348295, 2.4856547276855, 0.4385981417246629
19.49809064005786, 2.8492215822754594, 1.3141452265186204, 0.34534353316162025
7.667020505749617, 2.332327541435818, 1.7725927013563538, 0.3825637504825888
12.126901428421702, 0.9149996494512205, 2.311113615755708, 0.2581483171308549
5.8098270943727375, 0.13408799148353828, 1.4800612068113723, 0.5838325938210465
16.11145167063252, 1.6695584820382015, 2.5122682840666237, 0.5203474563941637
15.671852125038129, 0.5783290904334727, 1.7752019786172943, 0.34477698104761756
15.076455866100178, 0.5247958446721048, 0.46958399146915586, 0.31526605957002657
14.390260390583995, 2.5488143192197446, 2.797260262853936, 0.3904315444635761
14.334500103209042, 0.06938233202300131, 2.1287704915355583, 0.23404454033612931
17.676567961356234, 1.9032077585802232, 0.7392575965877425, 0.5457061847253378
4.584478648716859, 1.9755378734822346, 0.6380540036756016, 0.2925740185769057
1.1000366859732091, 0.3038423386312072, 0.21192180508804528, 0.28298540149589835
2.7197579701856656, 1.2570142050320938, 1.7985422695584865, 0.412644054735212
16.060975530276774, 2.572179962466917, 3.0141795172761268, 0.2913363426352973
12.896937476082698, 2.9101405802827123, 0.915787560664949, 0.24644821108101156
12.245107998171212, 0.005759570221388503, 1.1014966059777596, 0.5529908019510099
6.08425721450927, 1.5111668169547603, 1.8621428164957912, 0.3848806428640953
5.56943217400947, 2.334726623391659, 2.716928473881793, 0.4019871729821357
0.2316285427332776, 0.9959622097856595, 2.756994765513943, 0.38790402378957256
2.9247309215279738, 2.664792178135302, 0.03896445323867872, 0.38440559310240985
5.29724695115635, 1.1257081076091369, 1.8376454556397983, 0.3699162167089435
11.250727373115, 1.3248349508097843, 1.4111034089256465, 0.21775173020744276
6.761998324452099, 0.13738806876105986, 1.0110045643399985, 0.5325245254574016
14.65602236610162, 1.1045140656191779, 1.5600894719235208, 0.4020992074240474
6.11564233999964, 2.3620325739109846, 0.39623935867134163, 0.41604666571061094
5.9181561197701065, 1.216462964117968, 1.8948670119489184, 0.5321379965574641
7.126125120474027, 1.0582300261706423, 2.1641082454745746, 0.5286912558177009
4.56167119410396, 1.389823675183917, 1.0750915221540085, 0.2519903713067993
8.108267185005602, 0.6736065648002989, 1.7589687681576696, 0.3414767907848755
8.920407723485617, 1.9049178743801785, 2.0651180775789255, 0.2730297394403965
19.10469677361954, 1.2527508188624157, 0.40504380050556327, 0.5915757191744824
3.5347814304269654, 1.4401023378192932, 0.8161579319941746, 0.5661169738016905
11.814705482348716, 0.3671370182814919, 2.09135135669626, 0.29004723977901675
8.170526737301493, 2.724059862876565, 2.1146548808708325, 0.4704536137139792
12.296739722611038, 1.456087405577288, 2.9307370084133963, 0.23480813083575702
0.1539649157081402, 0.13844778903350058, 1.125933707148153, 0.36434337346179435
15.188929145654622, 3.0798031742653804, 2.698846632168689, 0.4683771059347756
8.895178528397762, 2.554507517794517, 2.0726517171893173, 0.49627803241537305
6.625842491306553, 2.186466672452242, 0.4650106081800732, 0.2974491340805951
9.481217156032496, 1.7866976533857486, 0.8298138638709571, 0.35849317497115335
16.629596324885647, 2.768619225664507, 1.3157501636005802, 0.22437725744669082
10.371608537444455, 0.4603037235032511, 2.6886180281706813, 0.5665990861791814
12.155260865867865, 1.8068481501499454, 2.810407815528051, 0.48178995154467796
9.114447874712244, 1.0334451039158765, 2.650402379215122, 0.4980178799010714
4.177810198779994, 1.3422527226796106, 1.816491642317967, 0.4394129475643144
17.205320844590805, 1.1105424102806727, 0.030744183248917333, 0.4059183849025159
5.20724228630097, 2.0493973064422106, 2.979889790411003, 0.5232169653408988
14.547057980911028, 2.1645671749479343, 2.323346712292844, 0.31031074144234577
1.845058135224622, 0.5515764403693861, 2.523062970114004, 0.24747844657347448
0.7553190737079207, 0.3986449090939215, 1.1210950331038914, 0.2016336071522826
18.24219346837589, 1.95896758935934, 1.1068128024571904, 0.22511158173766976
9.209543620276822, 2.4039113608988587, 1.9348255223492814, 0.44404378105915016
4.541813988890608, 2.051585691543376, 2.4766558815667206, 0.47132693860841385
11.40763824348797, 0.3523734960244993, 2.9447140747015017, 0.40575771919512127
12.860650800141777, 1.4077850673724441, 0.17142056321013996, 0.41301426387997986
0.0947297079306808, 0.5325339352465568, 2.010883369509898, 0.3943192336942931
2.79068428926861, 0.38954852312985155, 0.13824229516994832, 0.21190004854054814
12.771298941692235, 2.6255084740543677, 3.0299160646074514, 0.2674708308133699
12.404483971785723, 0.32623692210109556, 0.9600227628962442, 0.5411762486426144
0.8876209544921143, 2.6838796449222637, 0.7202168453085771, 0.4682725895125424
17.040076078516734, 2.8205513691071356, 2.094724056700826, 0.5579509946299401
17.40270849138013, 0.10099812759208299, 2.48304658319462, 0.5254168451768508
19.02181536863464, 2.6955816469867173, 1.2787337629069362, 0.2591622555413359
16.248397484121764, 3.0813807848882977, 0.8229024488212712, 0.20025671095190722
14.2524713470985, 2.9587169942586766, 1.7652708279840932, 0.20408177352042434
10.074909895705812, 1.0637588249166927, 1.387174223516211, 0.27205783773245273
9.57705415640641, 2.824272126774911, 0.9070754641725498, 0.3025420688413112
15.720131269854136, 0.699738852364158, 0.0820096370023336, 0.569460680615303
3.5799266150008258, 2.1905415494808733, 2.482830907963127, 0.4449441205614945
10.146755316694327, 0.12741280471616415, 1.542573791061086, 0.49875214486945696
0.16966481367447495, 2.006875315055486, 1.7334554491368954, 0.24104217569071779
17.90033334038997, 1.8680475338295282, 1.646214460362661, 0.23884038719764972
10.59796710029143, 0.49454339985325124, 1.2884494704528524, 0.38688472444995015
19.782887439367297, 2.2151810410697785, 2.5963972134865507, 0.4335117651196607
18.492517883030956, 0.7560656047490268, 0.8555433475642323, 0.23160062465927803
15.003824720217544, 1.1257699557797993, 0.8828637555491613, 0.5881592685879398
12.43859227615605, 2.2818995883212283, 2.5745351448778955, 0.3922575694499573
18.306310044480178, 1.8334643237410222, 0.6747688034045377, 0.5969520169755675
10.726060910563874, 0.024371393359486387, 1.7180325102121015, 0.24046181089881738
9.567471582923815, 0.41476450640481227, 0.7152426104006107, 0.5585397930204081
13.544002131482456, 2.2018735347178873, 1.0398904256071524, 0.484946361500576
8.153388812352915, 2.4973469315190893, 1.9775166786404739, 0.3936587278599798
13.392457254154206, 2.440599581552393, 2.961526319062865, 0.25049913594454837
4.607775567144314, 0.8434405265343428, 0.3930171721945523, 0.22717151342557085
6.291451090952642, 1.3909609198324977, 0.7484786304827952, 0.37197508493302434
3.976974310216197, 0.9332328030923387, 0.8524379795078638, 0.34675915224311715
3.587976449875172, 1.6030730023506947, 1.3373569312272888, 0.4788060130079961
0.341219961645689, 1.3605696720212113, 3.01356410675231, 0.4887906703707547
11.003559323954807, 2.1226549749629884, 1.6814261393578207, 0.30367511251722984
14.459835839509855, 2.093355346800563, 0.5742904068558292, 0.44213612781414185
5.818355834843249, 2.286575203749375, 1.2922782408637206, 0.5062898990205704
9.654840927129367, 1.8097294998469975, 2.4470176055674857, 0.26424793384148676
3.3445728201524827, 0.7581892573009568, 0.5329337319352276, 0.34942260092816346
18.08947877741144, 2.5057653228676307, 1.7238569791022398, 0.4059841583194977
2.205001776559603, 2.3155574443406586, 2.5801816895299305, 0.5986111900571618
11.819020819721995, 0.19706765198975604, 2.894053634713652, 0.5285730697705732
10.323626272023548, 2.3901337074914775, 2.736381175234034, 0.3944923520184947
3.791511485809327, 0.4172800567295416, 2.995479178354028, 0.5478783739030231
5.914066314455349, 1.285671549847223, 2.854606018368093, 0.20699513444601367
7.281799500953083, 1.577424679871484, 1.06498763365388, 0.42418768438478394
19.266180352758752, 0.09269998811797457, 1.5080500368429774, 0.5359994469133804
14.167187840528843, 0.3056458208642925, 1.8204640528936948, 0.25638060628695086
19.436175250745954, 2.623182211107512, 2.6635069933195505, 0.4855901990720304
7.595375445179114, 0.7725818384819907, 0.5259914864941987, 0.42122223332768943
19.71641629112856, 0.3952238396129272, 1.0210521225237437, 0.5307393541979604
17.906029806987867, 0.0015341782166516827, 1.4965914251001105, 0.24635963207523887
3.129600586975392, 3.1154651459740963, 1.6706691308404347, 0.20910887799955713
11.636849060809384, 2.740632364518939, 1.332851802582945, 0.32578535102370343
14.456871089155843, 0.02127141283564995, 1.9043073803172843, 0.49189379184225246
4.804515096926496, 0.4401813324223022, 0.8473402860811984, 0.3788125193264658
5.425088082755711, 0.5271459292782525, 2.9964876360993626, 0.4461825539212941
7.625707121739495, 2.263386096422864, 0.5685308760313723, 0.5546553162341812
7.654983718324524, 2.5489086292450502, 1.3096610612063022, 0.2886360905046719
17.451708642402057, 2.740236227179958, 1.5139438271355568, 0.5980943511923449
4.306188112122307, 2.543824399564456, 2.210022152629636, 0.29885954330275377
18.822517217080524, 2.985683937673835, 0.5160715266183575, 0.555020678181724
18.611266137483145, 1.209460328609927, 0.5830502294292649, 0.43519016390243265
15.923470583531214, 1.676007108432432, 1.0107926378075187, 0.3442521424871001
16.676152803945673, 1.255955100761043, 2.2529395856345515, 0.3668634054674409
18.41356211165572, 2.8624471784932903, 2.23964366582163, 0.29558811814536434
10.461872844485141, 0.8796414099408499, 2.4002707634639324, 0.30374289146611627
14.513316699187556, 1.3941264031614988, 2.6602176896188214, 0.2870288913592549
10.550007009331706, 2.1016735306059244, 2.2307655987763146, 0.46534504314242403
3.7066268056180496, 1.9642547719150396, 0.8267250488971297, 0.479844068389673
17.61268415139225, 0.05988526640034697, 1.3420849434174644, 0.5009771124348301
5.148011006633584, 2.2388204789914505, 1.6381714984456182, 0.311486558087921
6.039694658791214, 1.103654633395773, 0.11532258333099285, 0.26111672413051057
2.3586409854929413, 3.0350821173379123, 0.6693470190885826, 0.550352479244975
12.856774166187023, 1.15283500389943, 1.9839327449242954, 0.5517903676537371
2.849185570941597, 1.3759465447559456, 2.243507751097342, 0.22939543560809034
10.045551330927612, 2.353670980684136, 0.701729735775607, 0.4294331540321435
3.2661511486900707, 1.9988113343318696, 2.352321701187448, 0.410475491789986
12.100995128381324, 0.6792597962035153, 1.5492030042480482, 0.5013037843688286
16.665858014584508, 0.6929633167896326, 1.277194912598669, 0.37049418965752645
9.276085373692599, 1.1163047740311658, 0.1893186807630553, 0.3076111190681676
12.271325229339428, 0.030776287748623624, 1.2860241156354102, 0.49252966119998143
3.3592785642067557, 2.553188335504994, 3.0386410014600758, 0.24913976688017728
16.67977173010759, 0.030303698181613065, 0.3552864760030275, 0.27871984367036307
10.79982244711358, 0.8129835301694482, 0.3615467963072313, 0.3071301890325212
4.499695278853865, 1.2176805253178844, 2.523176935647483, 0.2480448096604509
14.764412505451432, 0.41280800225215203, 2.859640068840541, 0.49721707739224724
16.72643882237808, 1.400126180431558, 0.18286976537547184, 0.47375258410768717
4.072755934495524, 2.184668811309798, 0.31486515074036786, 0.4624604019950645
5.9651817947391255, 2.95587320478803, 0.47580718120454013, 0.4346322517280025
5.915234088111525, 1.2343316867088303, 2.907141238364184, 0.5050960439448892
17.089195872120392, 3.113563814809893, 2.653054703073161, 0.5132277554530342
6.248128853531361, 0.6333462362967425, 3.1051989450100685, 0.38807425721371946
13.374196432301646, 2.8509647641358904, 0.7551637834308002, 0.5280995521747964
9.646481485655853, 2.750786395357975, 2.8557795387743417, 0.4803060595977353
6.490683030694182, 0.43524596192389364, 0.6245761373138835, 0.29878954848558936
8.339236321723643, 1.717747157916582, 0.034577677548664885, 0.5278838483565688
7.760369730672842, 1.1676940050413698, 0.4720048698264002, 0.5646225942790675
8.04526613315317, 2.513511775754671, 1.9499507296083973, 0.39471039725161083
1.5749900329699273, 0.8605084421498644, 1.130725287674985, 0.5983633782242883
